OFF_RATING,DEF_RATING,NET_RATING,PACE,OPP_FG_PCT,OPP_FG3_PCT,OPP_REB,OPP_AST,OPP_TOV,RESULT
1.7000000000000028,5.6000000000000085,-3.8000000000000003,-2.9200000000000017,0.013000000000000012,-0.022999999999999965,-1.2999999999999972,1.5,-2.8999999999999986,1
-1.7000000000000028,-5.6000000000000085,3.8000000000000003,2.9200000000000017,-0.013000000000000012,0.022999999999999965,1.2999999999999972,-1.5,2.8999999999999986,0
-5.400000000000006,-4.700000000000003,-0.7,0.28000000000000114,-0.034999999999999976,-0.046999999999999986,3.700000000000003,-4.0,-1.5999999999999996,1
5.400000000000006,4.700000000000003,0.7,-0.28000000000000114,0.034999999999999976,0.046999999999999986,-3.700000000000003,4.0,1.5999999999999996,0
-4.299999999999997,-12.900000000000006,8.7,-4.890000000000001,-0.07300000000000001,0.0040000000000000036,-6.799999999999997,-4.899999999999999,-4.199999999999999,1
4.299999999999997,12.900000000000006,-8.7,4.890000000000001,0.07300000000000001,-0.0040000000000000036,6.799999999999997,4.899999999999999,4.199999999999999,0
-11.899999999999991,-8.099999999999994,-3.7,6.929999999999993,-0.028000000000000025,0.009000000000000008,-0.19999999999999574,2.1000000000000014,2.5999999999999996,1
11.899999999999991,8.099999999999994,3.7,-6.929999999999993,0.028000000000000025,-0.009000000000000008,0.19999999999999574,-2.1000000000000014,-2.5999999999999996,0
4.6000000000000085,-17.5,22.3,-0.519999999999996,-0.08900000000000002,-0.02999999999999997,-7.099999999999994,-6.399999999999999,-2.3000000000000007,1
-4.6000000000000085,17.5,-22.3,0.519999999999996,0.08900000000000002,0.02999999999999997,7.099999999999994,6.399999999999999,2.3000000000000007,0
-13.199999999999989,-8.5,-4.6,2.0400000000000063,-0.025000000000000022,-0.020999999999999963,5.200000000000003,-0.3999999999999986,-2.5,0
13.199999999999989,8.5,4.6,-2.0400000000000063,0.025000000000000022,0.020999999999999963,-5.200000000000003,0.3999999999999986,2.5,1
-9.099999999999994,-4.400000000000006,-4.5,3.3499999999999943,-0.018000000000000016,0.03300000000000003,3.1000000000000014,-2.1999999999999993,-2.3000000000000007,1
9.099999999999994,4.400000000000006,4.5,-3.3499999999999943,0.018000000000000016,-0.03300000000000003,-3.1000000000000014,2.1999999999999993,2.3000000000000007,0
5.6000000000000085,-0.9000000000000057,6.6,4.980000000000004,-0.02300000000000002,-0.057999999999999996,-1.5999999999999943,1.8000000000000007,-3.8000000000000007,1
-5.6000000000000085,0.9000000000000057,-6.6,-4.980000000000004,0.02300000000000002,0.057999999999999996,1.5999999999999943,-1.8000000000000007,3.8000000000000007,0
-10.099999999999994,-17.5,7.5,-2.469999999999999,-0.08100000000000002,-0.059,0.20000000000000284,-9.099999999999998,-2.1000000000000014,1
10.099999999999994,17.5,-7.5,2.469999999999999,0.08100000000000002,0.059,-0.20000000000000284,9.099999999999998,2.1000000000000014,0
-9.299999999999997,1.0999999999999943,-10.3,0.04000000000000625,0.014999999999999958,-0.0010000000000000009,1.1000000000000014,-0.5,0.09999999999999964,0
9.299999999999997,-1.0999999999999943,10.3,-0.04000000000000625,-0.014999999999999958,0.0010000000000000009,-1.1000000000000014,0.5,-0.09999999999999964,1
-3.0,-6.900000000000006,4.0,-0.29000000000000625,-0.026000000000000023,-0.065,0.8000000000000043,4.700000000000003,-2.200000000000001,1
3.0,6.900000000000006,-4.0,0.29000000000000625,0.026000000000000023,0.065,-0.8000000000000043,-4.700000000000003,2.200000000000001,0
5.6000000000000085,-8.5,14.2,4.909999999999997,-0.057999999999999996,-0.02799999999999997,1.6000000000000014,-4.099999999999998,0.0,1
-5.6000000000000085,8.5,-14.2,-4.909999999999997,0.057999999999999996,0.02799999999999997,-1.6000000000000014,4.099999999999998,0.0,0
-7.699999999999989,-3.0,-4.6,0.980000000000004,-0.008000000000000007,0.031000000000000028,6.100000000000001,2.700000000000003,-0.5,0
7.699999999999989,3.0,4.6,-0.980000000000004,0.008000000000000007,-0.031000000000000028,-6.100000000000001,-2.700000000000003,0.5,1
-8.099999999999994,-7.599999999999994,-0.3999999999999999,3.4599999999999937,-0.025000000000000022,0.0010000000000000009,-2.0999999999999943,-1.8999999999999986,-0.8000000000000007,1
8.099999999999994,7.599999999999994,0.3999999999999999,-3.4599999999999937,0.025000000000000022,-0.0010000000000000009,2.0999999999999943,1.8999999999999986,0.8000000000000007,0
-9.299999999999997,-10.099999999999994,0.7999999999999998,7.469999999999999,-0.039000000000000035,-0.019999999999999962,2.200000000000003,-3.8999999999999986,3.0999999999999996,1
9.299999999999997,10.099999999999994,-0.7999999999999998,-7.469999999999999,0.039000000000000035,0.019999999999999962,-2.200000000000003,3.8999999999999986,-3.0999999999999996,0
-8.399999999999991,-1.2000000000000028,-7.1,4.359999999999999,-0.0030000000000000027,0.01100000000000001,0.9000000000000057,-1.5,-3.200000000000001,0
8.399999999999991,1.2000000000000028,7.1,-4.359999999999999,0.0030000000000000027,-0.01100000000000001,-0.9000000000000057,1.5,3.200000000000001,1
2.200000000000003,-5.5,7.800000000000001,2.010000000000005,-0.014000000000000012,-0.024999999999999967,2.0,3.700000000000003,-3.0,1
-2.200000000000003,5.5,-7.800000000000001,-2.010000000000005,0.014000000000000012,0.024999999999999967,-2.0,-3.700000000000003,3.0,0
-7.599999999999994,4.800000000000011,-12.399999999999999,11.819999999999993,0.044999999999999984,0.0050000000000000044,6.600000000000001,7.0,6.799999999999999,0
7.599999999999994,-4.800000000000011,12.399999999999999,-11.819999999999993,-0.044999999999999984,-0.0050000000000000044,-6.600000000000001,-7.0,-6.799999999999999,1
8.900000000000006,-4.599999999999994,13.600000000000001,4.3700000000000045,-0.016000000000000014,-0.033999999999999975,-0.29999999999999716,-1.5,1.8999999999999986,1
-8.900000000000006,4.599999999999994,-13.600000000000001,-4.3700000000000045,0.016000000000000014,0.033999999999999975,0.29999999999999716,1.5,-1.8999999999999986,0
-8.899999999999991,4.400000000000006,-13.299999999999999,6.930000000000007,0.04799999999999999,-0.024999999999999967,12.0,4.5,1.6999999999999993,0
8.899999999999991,-4.400000000000006,13.299999999999999,-6.930000000000007,-0.04799999999999999,0.024999999999999967,-12.0,-4.5,-1.6999999999999993,1
-4.799999999999997,8.5,-13.2,8.239999999999995,0.05499999999999999,0.029000000000000026,9.899999999999999,2.6999999999999993,1.8999999999999986,0
4.799999999999997,-8.5,13.2,-8.239999999999995,-0.05499999999999999,-0.029000000000000026,-9.899999999999999,-2.6999999999999993,-1.8999999999999986,1
9.900000000000006,12.0,-2.0999999999999996,9.870000000000005,0.04999999999999999,-0.062,5.200000000000003,6.699999999999999,0.3999999999999986,1
-9.900000000000006,-12.0,2.0999999999999996,-9.870000000000005,-0.04999999999999999,0.062,-5.200000000000003,-6.699999999999999,-0.3999999999999986,0
-5.799999999999997,-4.599999999999994,-1.1999999999999993,2.4200000000000017,-0.008000000000000007,-0.063,7.0,-4.199999999999999,2.099999999999998,0
5.799999999999997,4.599999999999994,1.1999999999999993,-2.4200000000000017,0.008000000000000007,0.063,-7.0,4.199999999999999,-2.099999999999998,1
-5.0,14.0,-19.0,4.930000000000007,0.08799999999999997,-0.0050000000000000044,7.899999999999999,4.399999999999999,4.299999999999999,0
5.0,-14.0,19.0,-4.930000000000007,-0.08799999999999997,0.0050000000000000044,-7.899999999999999,-4.399999999999999,-4.299999999999999,1
1.2999999999999972,6.0,-4.699999999999999,4.599999999999994,0.046999999999999986,-0.069,7.600000000000001,9.600000000000001,1.9999999999999982,0
-1.2999999999999972,-6.0,4.699999999999999,-4.599999999999994,-0.046999999999999986,0.069,-7.600000000000001,-9.600000000000001,-1.9999999999999982,0
9.900000000000006,4.400000000000006,5.5,9.799999999999997,0.015000000000000013,-0.03199999999999997,8.399999999999999,0.8000000000000007,4.199999999999999,0
-9.900000000000006,-4.400000000000006,-5.5,-9.799999999999997,-0.015000000000000013,0.03199999999999997,-8.399999999999999,-0.8000000000000007,-4.199999999999999,0
-3.3999999999999915,9.900000000000006,-13.299999999999999,5.8700000000000045,0.065,0.027000000000000024,12.899999999999999,7.600000000000001,3.6999999999999993,0
3.3999999999999915,-9.900000000000006,13.299999999999999,-5.8700000000000045,-0.065,-0.027000000000000024,-12.899999999999999,-7.600000000000001,-3.6999999999999993,1
-3.799999999999997,5.300000000000011,-9.1,8.349999999999994,0.04799999999999999,-0.0030000000000000027,4.700000000000003,3.0,3.3999999999999986,0
3.799999999999997,-5.300000000000011,9.1,-8.349999999999994,-0.04799999999999999,0.0030000000000000027,-4.700000000000003,-3.0,-3.3999999999999986,1
-5.0,2.8000000000000114,-7.8999999999999995,12.36,0.033999999999999975,-0.023999999999999966,9.0,1.0,7.299999999999999,0
5.0,-2.8000000000000114,7.8999999999999995,-12.36,-0.033999999999999975,0.023999999999999966,-9.0,-1.0,-7.299999999999999,1
-4.099999999999994,11.700000000000003,-15.799999999999999,9.25,0.07,0.007000000000000006,7.700000000000003,3.3999999999999986,0.9999999999999982,0
4.099999999999994,-11.700000000000003,15.799999999999999,-9.25,-0.07,-0.007000000000000006,-7.700000000000003,-3.3999999999999986,-0.9999999999999982,1
6.5,7.400000000000006,-0.8999999999999986,6.900000000000006,0.059,-0.02899999999999997,8.799999999999997,8.600000000000001,1.1999999999999993,0
-6.5,-7.400000000000006,0.8999999999999986,-6.900000000000006,-0.059,0.02899999999999997,-8.799999999999997,-8.600000000000001,-1.1999999999999993,0
16.5,-9.400000000000006,26.0,-7.449999999999989,-0.061,-0.03899999999999998,-6.899999999999999,-8.5,-4.9,1
-16.5,9.400000000000006,-26.0,7.449999999999989,0.061,0.03899999999999998,6.899999999999999,8.5,4.9,0
-1.2999999999999972,-0.4000000000000057,-0.8999999999999999,-4.889999999999986,0.0030000000000000027,-0.02999999999999997,5.399999999999999,-2.5,-5.1,0
1.2999999999999972,0.4000000000000057,0.8999999999999999,4.889999999999986,-0.0030000000000000027,0.02999999999999997,-5.399999999999999,2.5,5.1,1
2.799999999999997,3.6999999999999886,-0.7999999999999998,-3.5799999999999983,0.010000000000000009,0.02400000000000002,3.299999999999997,-4.300000000000001,-4.9,0
-2.799999999999997,-3.6999999999999886,0.7999999999999998,3.5799999999999983,-0.010000000000000009,-0.02400000000000002,-3.299999999999997,4.300000000000001,4.9,1
17.5,7.199999999999989,10.3,-1.9499999999999886,0.0050000000000000044,-0.067,-1.3999999999999986,-0.3000000000000007,-6.4,1
-17.5,-7.199999999999989,-10.3,1.9499999999999886,-0.0050000000000000044,0.067,1.3999999999999986,0.3000000000000007,6.4,0
1.7999999999999972,-9.400000000000006,11.2,-9.399999999999991,-0.05299999999999999,-0.068,0.3999999999999986,-11.2,-4.700000000000001,1
-1.7999999999999972,9.400000000000006,-11.2,9.399999999999991,0.05299999999999999,0.068,-0.3999999999999986,11.2,4.700000000000001,0
2.5999999999999943,9.199999999999989,-6.6000000000000005,-6.889999999999986,0.04299999999999998,-0.010000000000000009,1.2999999999999972,-2.6000000000000014,-2.5,0
-2.5999999999999943,-9.199999999999989,6.6000000000000005,6.889999999999986,-0.04299999999999998,0.010000000000000009,-1.2999999999999972,2.6000000000000014,2.5,1
8.899999999999991,1.1999999999999886,7.7,-7.219999999999999,0.0020000000000000018,-0.07400000000000001,1.0,2.6000000000000014,-4.800000000000001,1
-8.899999999999991,-1.1999999999999886,-7.7,7.219999999999999,-0.0020000000000000018,0.07400000000000001,-1.0,-2.6000000000000014,4.800000000000001,0
17.5,-0.4000000000000057,17.9,-2.019999999999996,-0.02999999999999997,-0.03699999999999998,1.7999999999999972,-6.199999999999999,-2.5999999999999996,1
-17.5,0.4000000000000057,-17.9,2.019999999999996,0.02999999999999997,0.03699999999999998,-1.7999999999999972,6.199999999999999,2.5999999999999996,0
4.200000000000003,5.099999999999994,-0.8999999999999999,-5.949999999999989,0.020000000000000018,0.02200000000000002,6.299999999999997,0.6000000000000014,-3.0999999999999996,0
-4.200000000000003,-5.099999999999994,0.8999999999999999,5.949999999999989,-0.020000000000000018,-0.02200000000000002,-6.299999999999997,-0.6000000000000014,3.0999999999999996,1
3.799999999999997,0.5,3.3000000000000003,-3.469999999999999,0.0030000000000000027,-0.008000000000000007,-1.8999999999999986,-4.0,-3.4000000000000004,0
-3.799999999999997,-0.5,-3.3000000000000003,3.469999999999999,-0.0030000000000000027,0.008000000000000007,1.8999999999999986,4.0,3.4000000000000004,0
2.5999999999999943,-2.0,4.5,0.5400000000000063,-0.01100000000000001,-0.02899999999999997,2.3999999999999986,-6.0,0.5,1
-2.5999999999999943,2.0,-4.5,-0.5400000000000063,0.01100000000000001,0.02899999999999997,-2.3999999999999986,6.0,-0.5,0
3.5,6.8999999999999915,-3.3999999999999995,-2.569999999999993,0.025000000000000022,0.0020000000000000018,1.1000000000000014,-3.6000000000000014,-5.800000000000001,0
-3.5,-6.8999999999999915,3.3999999999999995,2.569999999999993,-0.025000000000000022,-0.0020000000000000018,-1.1000000000000014,3.6000000000000014,5.800000000000001,1
14.099999999999994,2.5999999999999943,11.5,-4.9199999999999875,0.014000000000000012,-0.033999999999999975,2.1999999999999957,1.6000000000000014,-5.6,1
-14.099999999999994,-2.5999999999999943,-11.5,4.9199999999999875,-0.014000000000000012,0.033999999999999975,-2.1999999999999957,-1.6000000000000014,5.6,0
-17.799999999999997,9.0,-26.900000000000002,2.5600000000000023,0.064,0.009000000000000008,12.299999999999997,6.0,-0.1999999999999993,0
17.799999999999997,-9.0,26.900000000000002,-2.5600000000000023,-0.064,-0.009000000000000008,-12.299999999999997,-6.0,0.1999999999999993,1
-13.700000000000003,13.099999999999994,-26.8,3.8699999999999903,0.07100000000000001,0.063,10.199999999999996,4.199999999999999,0.0,0
13.700000000000003,-13.099999999999994,26.8,-3.8699999999999903,-0.07100000000000001,-0.063,-10.199999999999996,-4.199999999999999,0.0,1
1.0,16.599999999999994,-15.700000000000001,5.5,0.066,-0.028000000000000025,5.5,8.2,-1.5,0
-1.0,-16.599999999999994,15.700000000000001,-5.5,-0.066,0.028000000000000025,-5.5,-8.2,1.5,0
-14.700000000000003,0.0,-14.8,-1.9500000000000028,0.008000000000000007,-0.029000000000000026,7.299999999999997,-2.6999999999999993,0.1999999999999993,0
14.700000000000003,0.0,14.8,1.9500000000000028,-0.008000000000000007,0.029000000000000026,-7.299999999999997,2.6999999999999993,-0.1999999999999993,1
-13.900000000000006,18.599999999999994,-32.6,0.5600000000000023,0.10399999999999998,0.02899999999999997,8.199999999999996,5.899999999999999,2.4000000000000004,0
13.900000000000006,-18.599999999999994,32.6,-0.5600000000000023,-0.10399999999999998,-0.02899999999999997,-8.199999999999996,-5.899999999999999,-2.4000000000000004,1
-7.6000000000000085,10.599999999999994,-18.3,0.22999999999998977,0.063,-0.03500000000000003,7.899999999999999,11.100000000000001,0.09999999999999964,0
7.6000000000000085,-10.599999999999994,18.3,-0.22999999999998977,-0.063,0.03500000000000003,-7.899999999999999,-11.100000000000001,-0.09999999999999964,1
1.0,9.0,-8.100000000000001,5.429999999999993,0.031000000000000028,0.0020000000000000018,8.699999999999996,2.3000000000000007,2.3000000000000007,0
-1.0,-9.0,8.100000000000001,-5.429999999999993,-0.031000000000000028,-0.0020000000000000018,-8.699999999999996,-2.3000000000000007,-2.3000000000000007,1
-12.299999999999997,14.5,-26.900000000000002,1.5,0.08100000000000002,0.061,13.199999999999996,9.100000000000001,1.8000000000000007,0
12.299999999999997,-14.5,26.900000000000002,-1.5,-0.08100000000000002,-0.061,-13.199999999999996,-9.100000000000001,-1.8000000000000007,1
-12.700000000000003,9.900000000000006,-22.7,3.9799999999999898,0.064,0.030999999999999972,5.0,4.5,1.5,0
12.700000000000003,-9.900000000000006,22.7,-3.9799999999999898,-0.064,-0.030999999999999972,-5.0,-4.5,-1.5,1
-13.900000000000006,7.400000000000006,-21.5,7.989999999999995,0.04999999999999999,0.010000000000000009,9.299999999999997,2.5,5.4,0
13.900000000000006,-7.400000000000006,21.5,-7.989999999999995,-0.04999999999999999,-0.010000000000000009,-9.299999999999997,-2.5,-5.4,1
-13.0,16.299999999999997,-29.4,4.8799999999999955,0.08600000000000002,0.04099999999999998,8.0,4.899999999999999,-0.9000000000000004,0
13.0,-16.299999999999997,29.4,-4.8799999999999955,-0.08600000000000002,-0.04099999999999998,-8.0,-4.899999999999999,0.9000000000000004,1
-2.4000000000000057,12.0,-14.5,2.530000000000001,0.07500000000000001,0.0050000000000000044,9.099999999999994,10.100000000000001,-0.6999999999999993,0
2.4000000000000057,-12.0,14.5,-2.530000000000001,-0.07500000000000001,-0.0050000000000000044,-9.099999999999994,-10.100000000000001,0.6999999999999993,1
4.099999999999994,4.099999999999994,0.10000000000000009,1.309999999999988,0.007000000000000006,0.05399999999999999,-2.1000000000000014,-1.8000000000000007,0.1999999999999993,1
-4.099999999999994,-4.099999999999994,-0.10000000000000009,-1.309999999999988,-0.007000000000000006,-0.05399999999999999,2.1000000000000014,1.8000000000000007,-0.1999999999999993,0
18.799999999999997,7.599999999999994,11.2,2.9399999999999977,0.0020000000000000018,-0.03700000000000003,-6.799999999999997,2.1999999999999993,-1.3000000000000007,1
-18.799999999999997,-7.599999999999994,-11.2,-2.9399999999999977,-0.0020000000000000018,0.03700000000000003,6.799999999999997,-2.1999999999999993,1.3000000000000007,0
3.0999999999999943,-9.0,12.1,-4.510000000000005,-0.055999999999999994,-0.038000000000000034,-5.0,-8.7,0.3999999999999986,1
-3.0999999999999943,9.0,-12.1,4.510000000000005,0.055999999999999994,0.038000000000000034,5.0,8.7,-0.3999999999999986,0
3.8999999999999915,9.599999999999994,-5.700000000000001,-2.0,0.03999999999999998,0.019999999999999962,-4.100000000000001,-0.10000000000000142,2.5999999999999996,0
-3.8999999999999915,-9.599999999999994,5.700000000000001,2.0,-0.03999999999999998,-0.019999999999999962,4.100000000000001,0.10000000000000142,-2.5999999999999996,1
10.199999999999989,1.5999999999999943,8.6,-2.3300000000000125,-0.0010000000000000009,-0.04400000000000004,-4.399999999999999,5.100000000000001,0.29999999999999893,1
-10.199999999999989,-1.5999999999999943,-8.6,2.3300000000000125,0.0010000000000000009,0.04400000000000004,4.399999999999999,-5.100000000000001,-0.29999999999999893,0
18.799999999999997,0.0,18.8,2.8699999999999903,-0.032999999999999974,-0.007000000000000006,-3.6000000000000014,-3.6999999999999993,2.5,1
-18.799999999999997,0.0,-18.8,-2.8699999999999903,0.032999999999999974,0.007000000000000006,3.6000000000000014,3.6999999999999993,-2.5,0
5.5,5.5,0.0,-1.0600000000000023,0.017000000000000015,0.05199999999999999,0.8999999999999986,3.1000000000000014,2.0,1
-5.5,-5.5,0.0,1.0600000000000023,-0.017000000000000015,-0.05199999999999999,-0.8999999999999986,-3.1000000000000014,-2.0,0
5.099999999999994,0.9000000000000057,4.2,1.4199999999999875,0.0,0.021999999999999964,-7.299999999999997,-1.5,1.6999999999999993,1
-5.099999999999994,-0.9000000000000057,-4.2,-1.4199999999999875,0.0,-0.021999999999999964,7.299999999999997,1.5,-1.6999999999999993,0
3.8999999999999915,-1.5999999999999943,5.4,5.429999999999993,-0.014000000000000012,0.0010000000000000009,-3.0,-3.5,5.6,1
-3.8999999999999915,1.5999999999999943,-5.4,-5.429999999999993,0.014000000000000012,-0.0010000000000000009,3.0,3.5,-5.6,0
4.799999999999997,7.299999999999997,-2.4999999999999996,2.319999999999993,0.02200000000000002,0.03199999999999997,-4.299999999999997,-1.1000000000000014,-0.7000000000000011,0
-4.799999999999997,-7.299999999999997,2.4999999999999996,-2.319999999999993,-0.02200000000000002,-0.03199999999999997,4.299999999999997,1.1000000000000014,0.7000000000000011,1
15.399999999999991,3.0,12.4,-0.030000000000001137,0.01100000000000001,-0.0040000000000000036,-3.200000000000003,4.100000000000001,-0.5,1
-15.399999999999991,-3.0,-12.4,0.030000000000001137,-0.01100000000000001,0.0040000000000000036,3.200000000000003,-4.100000000000001,0.5,0
14.700000000000003,3.5,11.1,1.6300000000000097,-0.0050000000000000044,-0.09100000000000003,-4.699999999999996,4.0,-1.5,1
-14.700000000000003,-3.5,-11.1,-1.6300000000000097,0.0050000000000000044,0.09100000000000003,4.699999999999996,-4.0,1.5,0
-1.0,-13.099999999999994,12.0,-5.819999999999993,-0.063,-0.09200000000000003,-2.8999999999999986,-6.899999999999999,0.1999999999999993,1
1.0,13.099999999999994,-12.0,5.819999999999993,0.063,0.09200000000000003,2.8999999999999986,6.899999999999999,-0.1999999999999993,0
-0.20000000000000284,5.5,-5.800000000000001,-3.309999999999988,0.032999999999999974,-0.03400000000000003,-2.0,1.6999999999999993,2.4000000000000004,0
0.20000000000000284,-5.5,5.800000000000001,3.309999999999988,-0.032999999999999974,0.03400000000000003,2.0,-1.6999999999999993,-2.4000000000000004,1
6.099999999999994,-2.5,8.5,-3.6400000000000006,-0.008000000000000007,-0.09800000000000003,-2.299999999999997,6.900000000000002,0.09999999999999964,1
-6.099999999999994,2.5,-8.5,3.6400000000000006,0.008000000000000007,0.09800000000000003,2.299999999999997,-6.900000000000002,-0.09999999999999964,0
14.700000000000003,-4.099999999999994,18.7,1.5600000000000023,-0.03999999999999998,-0.061,-1.5,-1.8999999999999986,2.3000000000000007,1
-14.700000000000003,4.099999999999994,-18.7,-1.5600000000000023,0.03999999999999998,0.061,1.5,1.8999999999999986,-2.3000000000000007,0
1.4000000000000057,1.4000000000000057,-0.10000000000000009,-2.3699999999999903,0.010000000000000009,-0.0020000000000000018,3.0,4.900000000000002,1.8000000000000007,0
-1.4000000000000057,-1.4000000000000057,0.10000000000000009,2.3699999999999903,-0.010000000000000009,0.0020000000000000018,-3.0,-4.900000000000002,-1.8000000000000007,1
1.0,-3.1999999999999886,4.1,0.10999999999999943,-0.007000000000000006,-0.03200000000000003,-5.199999999999996,0.3000000000000007,1.5,1
-1.0,3.1999999999999886,-4.1,-0.10999999999999943,0.007000000000000006,0.03200000000000003,5.199999999999996,-0.3000000000000007,-1.5,0
-0.20000000000000284,-5.699999999999989,5.3,4.1200000000000045,-0.02100000000000002,-0.05299999999999999,-0.8999999999999986,-1.6999999999999993,5.4,1
0.20000000000000284,5.699999999999989,-5.3,-4.1200000000000045,0.02100000000000002,0.05299999999999999,0.8999999999999986,1.6999999999999993,-5.4,0
0.7000000000000028,3.200000000000003,-2.5999999999999996,1.0100000000000051,0.015000000000000013,-0.02200000000000002,-2.1999999999999957,0.6999999999999993,-0.9000000000000004,0
-0.7000000000000028,-3.200000000000003,2.5999999999999996,-1.0100000000000051,-0.015000000000000013,0.02200000000000002,2.1999999999999957,-0.6999999999999993,0.9000000000000004,1
11.299999999999997,-1.0999999999999943,12.3,-1.3399999999999892,0.0040000000000000036,-0.057999999999999996,-1.1000000000000014,5.900000000000002,-0.6999999999999993,1
-11.299999999999997,1.0999999999999943,-12.3,1.3399999999999892,-0.0040000000000000036,0.057999999999999996,1.1000000000000014,-5.900000000000002,0.6999999999999993,0
-15.700000000000003,-16.599999999999994,0.9000000000000004,-7.450000000000003,-0.057999999999999996,-0.0010000000000000009,1.7999999999999972,-10.899999999999999,1.6999999999999993,0
15.700000000000003,16.599999999999994,-0.9000000000000004,7.450000000000003,0.057999999999999996,0.0010000000000000009,-1.7999999999999972,10.899999999999999,-1.6999999999999993,1
-14.900000000000006,2.0,-16.9,-4.939999999999998,0.03799999999999998,0.056999999999999995,2.6999999999999957,-2.3000000000000007,3.9000000000000004,0
14.900000000000006,-2.0,16.9,4.939999999999998,-0.03799999999999998,-0.056999999999999995,-2.6999999999999957,2.3000000000000007,-3.9000000000000004,1
-8.600000000000009,-6.0,-2.5999999999999996,-5.27000000000001,-0.0030000000000000027,-0.007000000000000006,2.3999999999999986,2.900000000000002,1.5999999999999996,0
8.600000000000009,6.0,2.5999999999999996,5.27000000000001,0.0030000000000000027,0.007000000000000006,-2.3999999999999986,-2.900000000000002,-1.5999999999999996,1
0.0,-7.599999999999994,7.6,-0.07000000000000739,-0.034999999999999976,0.030000000000000027,3.1999999999999957,-5.899999999999999,3.8000000000000007,0
0.0,7.599999999999994,-7.6,0.07000000000000739,0.034999999999999976,-0.030000000000000027,-3.1999999999999957,5.899999999999999,-3.8000000000000007,1
-13.299999999999997,-2.0999999999999943,-11.2,-4.0,0.015000000000000013,0.08900000000000002,7.699999999999996,0.9000000000000021,3.3000000000000007,0
13.299999999999997,2.0999999999999943,11.2,4.0,-0.015000000000000013,-0.08900000000000002,-7.699999999999996,-0.9000000000000021,-3.3000000000000007,1
-13.700000000000003,-6.699999999999989,-7.0,-1.5200000000000102,-0.0020000000000000018,0.059,-0.5,-3.6999999999999993,3.0,0
13.700000000000003,6.699999999999989,7.0,1.5200000000000102,0.0020000000000000018,-0.059,0.5,3.6999999999999993,-3.0,1
-14.900000000000006,-9.199999999999989,-5.8,2.489999999999995,-0.016000000000000014,0.038000000000000034,3.799999999999997,-5.699999999999999,6.9,0
14.900000000000006,9.199999999999989,5.8,-2.489999999999995,0.016000000000000014,-0.038000000000000034,-3.799999999999997,5.699999999999999,-6.9,1
-14.0,-0.29999999999999716,-13.7,-0.6200000000000045,0.020000000000000018,0.069,2.5,-3.3000000000000007,0.5999999999999996,0
14.0,0.29999999999999716,13.7,0.6200000000000045,-0.020000000000000018,-0.069,-2.5,3.3000000000000007,-0.5999999999999996,1
-3.4000000000000057,-4.599999999999994,1.200000000000001,-2.969999999999999,0.009000000000000008,0.03300000000000003,3.5999999999999943,1.9000000000000021,0.8000000000000007,0
3.4000000000000057,4.599999999999994,-1.200000000000001,2.969999999999999,-0.009000000000000008,-0.03300000000000003,-3.5999999999999943,-1.9000000000000021,-0.8000000000000007,1
0.7999999999999972,18.599999999999994,-17.8,2.510000000000005,0.09599999999999997,0.057999999999999996,0.8999999999999986,8.599999999999998,2.200000000000001,0
-0.7999999999999972,-18.599999999999994,17.8,-2.510000000000005,-0.09599999999999997,-0.057999999999999996,-0.8999999999999986,-8.599999999999998,-2.200000000000001,1
7.099999999999994,10.599999999999994,-3.5,2.1799999999999926,0.05499999999999999,-0.006000000000000005,0.6000000000000014,13.8,-0.09999999999999964,1
-7.099999999999994,-10.599999999999994,3.5,-2.1799999999999926,-0.05499999999999999,0.006000000000000005,-0.6000000000000014,-13.8,0.09999999999999964,0
15.700000000000003,9.0,6.699999999999999,7.3799999999999955,0.02300000000000002,0.031000000000000028,1.3999999999999986,5.0,2.1000000000000014,1
-15.700000000000003,-9.0,-6.699999999999999,-7.3799999999999955,-0.02300000000000002,-0.031000000000000028,-1.3999999999999986,-5.0,-2.1000000000000014,0
2.4000000000000057,14.5,-12.1,3.450000000000003,0.07300000000000001,0.09000000000000002,5.899999999999999,11.8,1.6000000000000014,0
-2.4000000000000057,-14.5,12.1,-3.450000000000003,-0.07300000000000001,-0.09000000000000002,-5.899999999999999,-11.8,-1.6000000000000014,1
2.0,9.900000000000006,-7.9,5.929999999999993,0.055999999999999994,0.06,-2.299999999999997,7.199999999999999,1.3000000000000007,0
-2.0,-9.900000000000006,7.9,-5.929999999999993,-0.055999999999999994,-0.06,2.299999999999997,-7.199999999999999,-1.3000000000000007,1
0.7999999999999972,7.400000000000006,-6.7,9.939999999999998,0.04199999999999998,0.039000000000000035,2.0,5.199999999999999,5.200000000000001,0
-0.7999999999999972,-7.400000000000006,6.7,-9.939999999999998,-0.04199999999999998,-0.039000000000000035,-2.0,-5.199999999999999,-5.200000000000001,1
1.7000000000000028,16.299999999999997,-14.6,6.829999999999998,0.07800000000000001,0.07,0.7000000000000028,7.599999999999998,-1.0999999999999996,0
-1.7000000000000028,-16.299999999999997,14.6,-6.829999999999998,-0.07800000000000001,-0.07,-0.7000000000000028,-7.599999999999998,1.0999999999999996,1
12.299999999999997,12.0,0.3000000000000007,4.480000000000004,0.067,0.03400000000000003,1.7999999999999972,12.8,-0.8999999999999986,1
